204,0.29,0.3,0,0,0.72,0.02,0,0.03,0,0.52,0.14,0,0,0,0.02,0.15,0,0.01,0,0.15,0.37,11.23,0.25,0.06,5.11,0.07,0.17,1.2,0,0.02,0.63,0.1,1.05,2.37,0.62,5.38,0.05,0.55,0.27,0.67,0,0,0.15,0,0,0.68,0.25,1.06,0.19,0,4.88,3.15,1.85
205,0.26,0.26,0,0,0.69,0.01,0,0.02,0,0.49,0.13,0,0,0,0.02,0.14,0,0.01,0,0.14,0.35,10.99,0.24,0.06,4.94,0.06,0.16,1.14,0,0.02,0.6,0.09,1,2.3,0.59,5.32,0.04,0.52,0.25,0.65,0,0,0.14,0,0,0.66,0.22,1.01,0.18,0,4.65,3.1,1.76
206,0.23,0.23,0,0,0.65,0.01,0,0.02,0,0.46,0.11,0,0,0,0.01,0.13,0,0.01,0,0.14,0.34,10.75,0.22,0.05,4.77,0.06,0.15,1.08,0,0.01,0.56,0.08,0.96,2.23,0.56,5.25,0.03,0.49,0.24,0.64,0,0,0.13,0,0,0.65,0.2,0.96,0.17,0,4.44,3.05,1.68
207,0.21,0.2,0,0,0.62,0.01,0,0.01,0,0.44,0.1,0,0,0,0.01,0.13,0,0.01,0,0.13,0.32,10.51,0.21,0.05,4.61,0.06,0.14,1.02,0,0.01,0.54,0.07,0.92,2.16,0.53,5.18,0.03,0.46,0.23,0.63,0,0,0.12,0,0,0.63,0.19,0.91,0.16,0,4.24,3,1.6
208,0.18,0.17,0,0,0.59,0,0,0.01,0,0.41,0.09,0,0,0,0.01,0.12,0,0,0,0.12,0.31,10.27,0.2,0.05,4.46,0.05,0.13,0.96,0,0.01,0.51,0.06,0.88,2.09,0.51,5.12,0.02,0.44,0.22,0.62,0,0,0.12,0,0,0.62,0.17,0.86,0.14,0,4.06,2.95,1.52
209,0.16,0.15,0,0,0.56,0,0,0,0,0.39,0.08,0,0,0,0.01,0.12,0,0,0,0.12,0.29,10.04,0.19,0.04,4.31,0.05,0.13,0.91,0,0,0.48,0.05,0.84,2.03,0.48,5.05,0.02,0.42,0.2,0.61,0,0,0.11,0,0,0.6,0.15,0.82,0.13,0,3.89,2.9,1.44
210,0.14,0.12,0,0,0.53,0,0,0,0,0.37,0.07,0,0,0,0.01,0.11,0,0,0,0.11,0.28,9.8,0.18,0.04,4.16,0.05,0.12,0.85,0,0,0.46,0.04,0.81,1.96,0.46,4.99,0.01,0.4,0.19,0.6,0,0,0.1,0,0,0.59,0.13,0.78,0.12,0,3.73,2.86,1.37
211,0.12,0.1,0,0,0.5,0,0,0,0,0.36,0.06,0,0,0,0.01,0.11,0,0,0,0.1,0.26,9.57,0.17,0.04,4.03,0.05,0.11,0.8,0,0,0.43,0.04,0.78,1.89,0.44,4.92,0.01,0.38,0.18,0.58,0,0,0.09,0,0,0.57,0.12,0.74,0.11,0,3.59,2.81,1.3
212,0.1,0.08,0,0,0.48,0,0,0,0,0.34,0.05,0,0,0,0.01,0.11,0,0,0,0.1,0.25,9.33,0.17,0.04,3.89,0.04,0.1,0.75,0,0,0.41,0.03,0.74,1.82,0.41,4.86,0.01,0.36,0.17,0.57,0,0,0.09,0,0,0.56,0.1,0.7,0.1,0,3.46,2.76,1.24
213,0.08,0.07,0,0,0.45,0,0,0,0,0.32,0.04,0,0,0,0.01,0.1,0,0,0,0.09,0.24,9.1,0.16,0.03,3.76,0.04,0.1,0.7,0,0,0.39,0.02,0.71,1.75,0.39,4.8,0.01,0.34,0.16,0.56,0,0,0.08,0,0,0.55,0.09,0.66,0.09,0,3.35,2.71,1.18
214,0.07,0.05,0,0,0.43,0,0,0,0,0.31,0.03,0,0,0,0.01,0.1,0,0,0,0.09,0.23,8.87,0.15,0.03,3.64,0.04,0.09,0.65,0,0,0.37,0.02,0.68,1.69,0.37,4.73,0,0.33,0.15,0.55,0,0,0.07,0,0,0.53,0.08,0.62,0.08,0,3.23,2.66,1.13
215,0.06,0.04,0,0,0.41,0,0,0,0,0.3,0.03,0,0,0,0.01,0.1,0,0,0,0.08,0.22,8.63,0.14,0.03,3.51,0.04,0.08,0.6,0,0,0.35,0.01,0.66,1.62,0.36,4.67,0,0.31,0.14,0.54,0,0,0.07,0,0,0.52,0.07,0.59,0.08,0,3.13,2.62,1.07
216,0.04,0.03,0,0,0.39,0,0,0,0,0.29,0.02,0,0,0,0.01,0.09,0,0,0,0.08,0.21,8.4,0.14,0.03,3.39,0.03,0.08,0.56,0,0,0.33,0.01,0.63,1.55,0.34,4.61,0,0.3,0.13,0.52,0,0,0.06,0,0,0.5,0.06,0.55,0.07,0,3.02,2.57,1.03
217,0.03,0.02,0,0,0.37,0,0,0,0,0.27,0.02,0,0,0,0.01,0.09,0,0,0,0.07,0.19,8.17,0.13,0.03,3.28,0.03,0.07,0.52,0,0,0.31,0.01,0.6,1.48,0.32,4.54,0,0.28,0.13,0.51,0,0,0.06,0,0,0.49,0.05,0.52,0.06,0,2.93,2.52,0.98
218,0.03,0.01,0,0,0.35,0,0,0,0,0.26,0.01,0,0,0,0.01,0.09,0,0,0,0.07,0.19,7.94,0.13,0.02,3.16,0.03,0.07,0.48,0,0,0.29,0.01,0.58,1.42,0.3,4.48,0,0.27,0.12,0.5,0,0,0.05,0,0,0.47,0.04,0.49,0.05,0,2.83,2.47,0.95
219,0.02,0.01,0,0,0.33,0,0,0,0,0.26,0.01,0,0,0,0.01,0.08,0,0,0,0.06,0.18,7.71,0.12,0.02,3.05,0.03,0.06,0.44,0,0,0.28,0,0.55,1.35,0.29,4.42,0,0.26,0.11,0.49,0,0,0.05,0,0,0.46,0.03,0.46,0.05,0,2.74,2.43,0.91
220,0.01,0,0,0,0.31,0,0,0,0,0.25,0,0,0,0,0.01,0.08,0,0,0,0.06,0.17,7.49,0.11,0.02,2.94,0.03,0.06,0.4,0,0,0.26,0,0.53,1.28,0.27,4.36,0,0.25,0.1,0.48,0,0,0.04,0,0,0.45,0.02,0.42,0.04,0,2.65,2.38,0.88
221,0.01,0,0,0,0.3,0,0,0,0,0.24,0,0,0,0,0,0.08,0,0,0,0.05,0.16,7.26,0.11,0.02,2.83,0.02,0.06,0.37,0,0,0.24,0,0.5,1.21,0.26,4.29,0,0.24,0.09,0.47,0,0,0.04,0,0,0.43,0.02,0.4,0.03,0,2.57,2.33,0.85
222,0,0,0,0,0.28,0,0,0,0,0.23,0,0,0,0,0,0.07,0,0,0,0.05,0.15,7.03,0.1,0.02,2.73,0.02,0.05,0.33,0,0,0.23,0,0.48,1.15,0.25,4.23,0,0.23,0.09,0.46,0,0,0.03,0,0,0.42,0.01,0.37,0.03,0,2.48,2.29,0.82
223,0,0,0,0,0.26,0,0,0,0,0.22,0,0,0,0,0,0.07,0,0,0,0.05,0.14,6.81,0.1,0.02,2.62,0.02,0.05,0.3,0,0,0.21,0,0.46,1.08,0.23,4.17,0,0.22,0.08,0.44,0,0,0.03,0,0,0.4,0.01,0.34,0.03,0,2.4,2.24,0.79
224,0,0,0,0,0.25,0,0,0,0,0.21,0,0,0,0,0,0.07,0,0,0,0.04,0.13,6.58,0.09,0.02,2.52,0.02,0.05,0.27,0,0,0.2,0,0.44,1.01,0.22,4.11,0,0.2,0.07,0.43,0,0,0.02,0,0,0.39,0.01,0.31,0.02,0,2.32,2.2,0.77
225,0,0,0,0,0.23,0,0,0,0,0.21,0,0,0,0,0,0.07,0,0,0,0.04,0.12,6.36,0.09,0.02,2.42,0.02,0.05,0.24,0,0,0.18,0,0.42,0.95,0.21,4.04,0,0.19,0.07,0.42,0,0,0.02,0,0,0.38,0,0.29,0.02,0,2.25,2.15,0.74
226,0,0,0,0,0.22,0,0,0,0,0.2,0,0,0,0,0,0.06,0,0,0,0.04,0.12,6.14,0.08,0.02,2.33,0.02,0.04,0.21,0,0,0.17,0,0.4,0.88,0.19,3.98,0,0.19,0.06,0.41,0,0,0.02,0,0,0.36,0,0.26,0.01,0,2.17,2.1,0.72
227,0,0,0,0,0.2,0,0,0,0,0.19,0,0,0,0,0,0.06,0,0,0,0.03,0.11,5.92,0.08,0.01,2.23,0.02,0.04,0.19,0,0,0.16,0,0.38,0.82,0.18,3.92,0,0.18,0.05,0.4,0,0,0.01,0,0,0.35,0,0.24,0.01,0,2.1,2.06,0.69
228,0,0,0,0,0.19,0,0,0,0,0.18,0,0,0,0,0,0.06,0,0,0,0.03,0.1,5.7,0.08,0.01,2.14,0.02,0.04,0.16,0,0,0.15,0,0.36,0.75,0.17,3.86,0,0.17,0.05,0.39,0,0,0.01,0,0,0.34,0,0.22,0.01,0,2.03,2.01,0.67
229,0,0,0,0,0.17,0,0,0,0,0.18,0,0,0,0,0,0.06,0,0,0,0.03,0.1,5.48,0.07,0.01,2.05,0.01,0.04,0.14,0,0,0.13,0,0.34,0.69,0.16,3.8,0,0.16,0.04,0.38,0,0,0.01,0,0,0.32,0,0.2,0.01,0,1.96,1.97,0.65
230,0,0,0,0,0.16,0,0,0,0,0.17,0,0,0,0,0,0.05,0,0,0,0.03,0.09,5.26,0.07,0.01,1.97,0.01,0.03,0.12,0,0,0.12,0,0.32,0.63,0.15,3.73,0,0.15,0.04,0.37,0,0,0.01,0,0,0.31,0,0.18,0,0,1.89,1.92,0.62
231,0,0,0,0,0.15,0,0,0,0,0.17,0,0,0,0,0,0.05,0,0,0,0.03,0.08,5.04,0.06,0.01,1.88,0.01,0.03,0.1,0,0,0.11,0,0.3,0.57,0.14,3.67,0,0.14,0.03,0.35,0,0,0.01,0,0,0.3,0,0.16,0,0,1.83,1.88,0.6
232,0,0,0,0,0.14,0,0,0,0,0.16,0,0,0,0,0,0.05,0,0,0,0.02,0.08,4.83,0.06,0.01,1.8,0.01,0.03,0.09,0,0,0.1,0,0.29,0.52,0.13,3.61,0,0.13,0.03,0.34,0,0,0,0,0,0.28,0,0.14,0,0,1.76,1.83,0.58
233,0,0,0,0,0.13,0,0,0,0,0.15,0,0,0,0,0,0.05,0,0,0,0.02,0.07,4.62,0.06,0.01,1.72,0.01,0.03,0.07,0,0,0.09,0,0.27,0.47,0.12,3.55,0,0.13,0.03,0.33,0,0,0,0,0,0.27,0,0.13,0,0,1.7,1.79,0.56
234,0,0,0,0,0.12,0,0,0,0,0.15,0,0,0,0,0,0.05,0,0,0,0.02,0.07,4.41,0.05,0.01,1.65,0.01,0.03,0.06,0,0,0.08,0,0.26,0.43,0.11,3.49,0,0.12,0.02,0.32,0,0,0,0,0,0.26,0,0.11,0,0,1.63,1.74,0.54
235,0,0,0,0,0.1,0,0,0,0,0.14,0,0,0,0,0,0.04,0,0,0,0.02,0.06,4.2,0.05,0.01,1.57,0.01,0.02,0.05,0,0,0.07,0,0.24,0.4,0.1,3.43,0,0.11,0.02,0.31,0,0,0,0,0,0.25,0,0.1,0,0,1.57,1.7,0.52
236,0,0,0,0,0.1,0,0,0,0,0.14,0,0,0,0,0,0.04,0,0,0,0.02,0.05,4,0.05,0.01,1.5,0.01,0.02,0.04,0,0,0.06,0,0.23,0.37,0.09,3.36,0,0.1,0.02,0.3,0,0,0,0,0,0.23,0,0.08,0,0,1.51,1.66,0.5
237,0,0,0,0,0.09,0,0,0,0,0.13,0,0,0,0,0,0.04,0,0,0,0.02,0.05,3.8,0.04,0.01,1.43,0.01,0.02,0.03,0,0,0.06,0,0.21,0.35,0.08,3.3,0,0.1,0.01,0.29,0,0,0,0,0,0.22,0,0.07,0,0,1.46,1.61,0.48
238,0,0,0,0,0.08,0,0,0,0,0.12,0,0,0,0,0,0.04,0,0,0,0.02,0.05,3.61,0.04,0.01,1.37,0.01,0.02,0.02,0,0,0.05,0,0.2,0.33,0.07,3.24,0,0.09,0.01,0.28,0,0,0,0,0,0.21,0,0.06,0,0,1.4,1.57,0.47
239,0,0,0,0,0.07,0,0,0,0,0.12,0,0,0,0,0,0.04,0,0,0,0.02,0.04,3.43,0.04,0.01,1.3,0.01,0.02,0.01,0,0,0.04,0,0.19,0.31,0.07,3.18,0,0.09,0.01,0.27,0,0,0,0,0,0.2,0,0.05,0,0,1.34,1.52,0.45
240,0,0,0,0,0.06,0,0,0,0,0.11,0,0,0,0,0,0.03,0,0,0,0.01,0.04,3.27,0.03,0,1.24,0.01,0.02,0.01,0,0,0.04,0,0.18,0.29,0.06,3.12,0,0.08,0.01,0.25,0,0,0,0,0,0.19,0,0.04,0,0,1.29,1.48,0.43
